event_id,session_id,is_bot,bot_type,action,timestamp,ip_address,user_agent,device_type,browser_family,os_family
52a91026-5274-4d27-9d5d-d3c76d33a259,sess_495618e94335,0,none,scroll,2025-12-14T09:12:48.167786,10.0.180.200,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
aa52a06e-bee1-4803-8a34-3c895c6b2673,sess_6645f05d259e,0,none,scroll,2025-12-14T09:13:01.230736,66.249.79.67,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
298f72e7-3c55-416c-a790-cedd0e847229,sess_237290768d26,0,none,search,2025-12-14T09:12:57.551359,10.0.21.53,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
971d90e2-794c-4e3d-b9ff-a9fa253d8710,sess_7dd62ce6f5be,1,selenium_bot,click,2025-12-14T09:13:03.261999,172.24.190.228,curl/7.88.1,desktop,other,other
a11e2861-8f51-4fe2-b459-79a97aadfde8,sess_c628fcdab13e,0,none,scroll,2025-12-14T09:13:02.898869,10.0.7.236,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
0e14873f-35c8-42f2-a899-e55fb25f58ac,sess_f6402faab5ec,0,none,scroll,2025-12-14T09:13:04.147108,10.0.6.51,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
f87ee7c6-a41e-4a43-a67e-8863c4008008,sess_b84d646dd5ef,0,none,click,2025-12-14T09:13:08.099579,192.168.149.201,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
98a36b31-f38b-4b63-a215-1dac43eef7e8,sess_a4e0d190bde8,0,none,page_view,2025-12-14T09:13:22.352438,192.168.56.89,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
c24c5329-c9ae-473b-9a5a-48ab41c25a6e,sess_6f973634ec84,1,googlebot,scroll,2025-12-14T09:13:30.214165,172.19.12.214,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
7f68ff38-4a89-44d0-bf63-c308f96b9c79,sess_0f4417941fc1,0,none,scroll,2025-12-14T09:13:40.789781,192.168.240.245,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
724990ee-efe4-4b64-a51c-a212f8858759,sess_0988c66bd81b,0,none,page_view,2025-12-14T09:13:43.730059,192.168.48.45,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
82645e0f-f017-4ece-adc1-4e93c7db8ea2,sess_7405d9520a83,0,none,page_view,2025-12-14T09:13:50.586271,192.168.231.22,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
