event_id,session_id,is_bot,bot_type,action,timestamp,ip_address,user_agent,device_type,browser_family,os_family
880a12b6-5c60-43b6-8353-9b18bce9ad92,sess_b6b0946d21ad,0,none,page_view,2025-12-16T13:52:56.726024,157.55.39.167,curl/7.88.1,desktop,other,other
e7a495db-3310-4113-9501-7acf8f7526ad,sess_8302101cbc86,0,none,click,2025-12-16T13:53:02.092270,10.0.73.87,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
7e7caabe-9648-4fdf-aaa6-2617b61ac26f,sess_54280611f731,1,googlebot,page_view,2025-12-16T13:52:56.269986,192.168.195.29,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
2045a07c-13a0-42e6-9be0-536359261027,sess_b1f503255c92,0,none,page_view,2025-12-16T13:53:14.000242,192.168.107.164,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
1e565894-4086-40cc-a970-ecb421ad70f4,sess_7288d26d0d1c,0,none,search,2025-12-16T13:53:10.398971,10.0.74.40,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
b3a6f2a2-f3b8-4852-bd73-3972161fd89a,sess_b6153ef6cb34,1,twitterbot,page_view,2025-12-16T13:53:24.315626,172.24.73.211,Go-http-client/2.0,desktop,other,other
7a55e49f-d50f-446a-9c3d-00d78a66cf51,sess_c88c108e7c8e,0,none,page_view,2025-12-16T13:53:23.475790,10.0.166.18,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
dbd5a1ac-4fe7-45b4-8ce2-436ece49ae9d,sess_c9652a409a42,1,yandex_bot,click,2025-12-16T13:53:20.254745,157.55.39.215,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
e4adf5bb-12f2-4864-9a78-f36ceee6d6b6,sess_359c0de113bf,1,googlebot,click,2025-12-16T13:53:40.404456,66.249.69.42,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
ed4acadb-627b-4bc3-9271-2874ab022509,sess_63ce69808e3c,0,none,scroll,2025-12-16T13:53:33.489720,172.16.1.30,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
3cb68975-cf78-4e4c-8f6f-64a7fa855548,sess_fc6a585c10db,0,none,page_view,2025-12-16T13:53:51.426051,172.16.134.182,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
a7b93010-1c66-402a-9c7d-4acbb132d2a9,sess_8e2a0e2da3bc,0,none,click,2025-12-16T13:53:59.982014,172.16.140.156,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
9d1f76c2-7316-4e57-88cd-46ab5a625a74,sess_6f49a19ab8a0,1,curl_bot,page_view,2025-12-16T13:53:51.633645,172.28.169.31,curl/7.88.1,desktop,other,other
048bda0a-14e0-475b-831b-185f69a0768a,sess_8e36c12a377c,0,none,search,2025-12-16T13:54:00.471628,172.16.208.189,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
3d29e91d-1b61-4e04-b23d-56baf7215ec9,sess_f788991fb0aa,1,curl_bot,search,2025-12-16T13:54:13.663434,66.249.85.142,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
51678a63-9f97-4a65-902b-da4ba6e42453,sess_b6a2ab2a85d9,0,none,click,2025-12-16T13:54:09.748811,172.16.220.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
