event_id,session_id,is_bot,bot_type,action,timestamp,ip_address,user_agent,device_type,browser_family,os_family
1aa9808f-63ad-4058-9c90-4a3b98bd503a,sess_ef922c86bbd0,0,none,login,2025-12-14 10:59:38.011334,172.16.65.16,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
d666cd21-ce66-47bd-a109-41616c43fb20,sess_f48ef7371e2c,0,none,scroll,2025-12-14 10:59:36.602621,172.16.33.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
16b714c1-26d7-4a48-8270-2b31d8941494,sess_b2eb49e7799d,0,none,click,2025-12-14 10:59:38.961491,192.168.215.244,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
d9c61433-3214-441d-b134-eeb1964544f4,sess_b2eb49e7799d,0,none,page_view,2025-12-14 10:59:38.132425,192.168.215.244,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
44567239-a7bb-4d13-a059-18ea05f9a300,sess_b2eb49e7799d,0,none,click,2025-12-14 10:59:40.856695,192.168.215.244,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
42a933d1-352c-48cc-88b4-d8db4ba89fd2,sess_b2eb49e7799d,0,none,page_view,2025-12-14 10:59:42.622106,192.168.215.244,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
6ac705e9-2d4b-4907-8042-210a963d5b83,sess_c99c7df2f113,0,none,search,2025-12-14 10:59:38.027468,10.0.160.249,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
84de5234-0ff1-40ab-a29b-19808d3808f6,sess_22cc11121226,0,none,page_view,2025-12-14 10:59:38.284651,192.168.24.47,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
cbc516c1-a941-4d09-aa25-13aaa5409857,sess_c99c7df2f113,0,none,page_view,2025-12-14 10:59:38.758814,10.0.160.249,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
f7e8cdd5-7370-4d35-8f37-8f1363a01ace,sess_22cc11121226,0,none,click,2025-12-14 10:59:38.495549,192.168.24.47,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
4f16a531-ff3e-4d6b-afa5-d7044966e064,sess_99a827a628ed,0,none,scroll,2025-12-14 10:59:38.212024,10.0.20.25,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
3e6bdc30-8b27-463a-9eb6-279d79566d14,sess_99a827a628ed,0,none,page_view,2025-12-14 10:59:39.819632,10.0.20.25,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
92c8f60a-cadd-416c-8b52-1f5edc0ff4e6,sess_99a827a628ed,0,none,page_view,2025-12-14 10:59:41.810876,10.0.20.25,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
5f021739-44af-4568-b088-f7ac8673a568,sess_d00da9d98ce8,0,none,page_view,2025-12-14 10:59:38.775304,192.168.139.167,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
03076935-bb6e-4440-bba4-1eb9289f469c,sess_99a827a628ed,0,none,click,2025-12-14 10:59:41.964710,10.0.20.25,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
5a085ddd-6520-4d5d-b8cc-f6373737fd53,sess_d00da9d98ce8,0,none,click,2025-12-14 10:59:39.709875,192.168.139.167,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
793ccec3-1a11-43ba-9a53-c9544c6e2676,sess_b10dba6e8a53,1,googlebot,click,2025-12-14 10:59:39.126737,66.249.84.57,curl/7.88.1,desktop,other,other
8f5e2884-aab5-4c92-8777-6253fc55cb7a,sess_b10dba6e8a53,1,googlebot,page_view,2025-12-14 10:59:40.054238,66.249.84.57,curl/7.88.1,desktop,other,other
58df752d-027c-48fe-876b-513aed58e7f4,sess_b10dba6e8a53,1,googlebot,search,2025-12-14 10:59:42.075285,66.249.84.57,curl/7.88.1,desktop,other,other
3ee383db-8774-4bb3-ba03-bd9bed2d7f97,sess_54e643b254a6,0,none,search,2025-12-14 10:59:39.928998,192.168.177.189,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
7678d50c-b7e2-4b11-8204-3256a33f3b4e,sess_495bc279d36b,0,none,scroll,2025-12-14 10:59:40.860601,172.16.222.144,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
e5f774c1-2390-4e92-bca5-a808ff7d5b0e,sess_54e643b254a6,0,none,login,2025-12-14 10:59:40.657254,192.168.177.189,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
213ea836-6b6a-42ce-b9be-beaac2a43b69,sess_8e259913911f,0,none,click,2025-12-14 10:59:41.446506,172.16.227.211,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
8a0f0594-324c-4e1f-872d-9262e5ff1205,sess_8e259913911f,0,none,click,2025-12-14 10:59:41.295298,172.16.227.211,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
5970df51-55a6-4979-b83e-1625b3865db3,sess_ee17de916624,0,none,scroll,2025-12-14 10:59:40.613174,10.0.40.119,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
64759470-b4c2-4f03-8d86-22f927ad2921,sess_ee17de916624,0,none,scroll,2025-12-14 10:59:41.928296,10.0.40.119,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
5ac1ef8b-4b1c-4a41-ae94-450bd8284705,sess_3329a136ab99,0,none,click,2025-12-14 10:59:42.111427,192.168.147.145,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
968eb03c-c311-491e-adfc-afebcb73ef6a,sess_3329a136ab99,0,none,page_view,2025-12-14 10:59:41.593459,192.168.147.145,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
c58180e8-5fa0-4113-bf7d-4231fc236363,sess_ee17de916624,0,none,page_view,2025-12-14 10:59:42.797675,10.0.40.119,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
c614a8ef-ba03-4e24-9003-2a473e4c4a16,sess_3329a136ab99,0,none,click,2025-12-14 10:59:43.847640,192.168.147.145,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
f7561295-5bd0-4b4a-b593-d975193dab59,sess_4b6e4740d41a,0,none,page_view,2025-12-14 10:59:42.396510,192.168.254.161,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
f40aa4cf-f9ce-486f-9862-b35e3b1ad026,sess_4b6e4740d41a,0,none,scroll,2025-12-14 10:59:41.686921,192.168.254.161,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
60f7d162-2265-49c8-8aa8-3027f7994c3d,sess_4b6e4740d41a,0,none,scroll,2025-12-14 10:59:44.555749,192.168.254.161,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
035df656-283b-42dd-b447-55551f3bc9dd,sess_dc2a40bf15dc,0,none,search,2025-12-14 10:59:38.677777,10.0.181.148,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
3594e3e3-6a0f-424a-bd71-6746f6f3ca45,sess_8f0b06ac2fa1,0,none,search,2025-12-14 10:59:42.909391,192.168.207.72,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
86303e11-b2bd-4ceb-9667-658f77711980,sess_f1200fe3527f,0,none,page_view,2025-12-14 10:59:43.356569,10.0.170.63,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
02c52ccc-4a15-4798-adaa-327988dbc4d4,sess_f1200fe3527f,0,none,search,2025-12-14 10:59:43.009921,10.0.170.63,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
199fc41f-6cf7-4f59-b9ef-1f3939f9557c,sess_8f0b06ac2fa1,0,none,page_view,2025-12-14 10:59:43.497089,192.168.207.72,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
2fc9cea7-14a8-4ae3-bad8-0963ae1605fc,sess_f1200fe3527f,0,none,scroll,2025-12-14 10:59:42.994944,10.0.170.63,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
1689ca2a-e0e6-4d93-9301-9742cd9f5139,sess_d80b082ab8f1,0,none,page_view,2025-12-14 10:59:43.355523,192.168.178.194,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
a5e6de87-2d70-43d3-b390-892730b3fa88,sess_f1200fe3527f,0,none,click,2025-12-14 10:59:44.966430,10.0.170.63,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
3fc686d3-b25d-4772-8b77-a2dc55972444,sess_0842d8d63786,0,none,page_view,2025-12-14 10:59:43.713205,10.0.249.239,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
56c959f4-bf94-49d8-b344-5966998cf3f9,sess_2b043b33d412,0,none,page_view,2025-12-14 10:59:43.114466,192.168.181.98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
8412ab08-fd9f-4912-b8d3-672f2e347757,sess_0842d8d63786,0,none,click,2025-12-14 10:59:44.363458,10.0.249.239,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
fe8edf5d-c9ac-487c-b3a0-277abe00e533,sess_73cd4ad65b17,0,none,page_view,2025-12-14 10:59:42.853983,192.168.19.30,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
8f374403-9622-4f9e-b9b3-4210c458f77b,sess_2b043b33d412,0,none,click,2025-12-14 10:59:43.876069,192.168.181.98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
3c81e01d-7e37-4669-8b7b-417354d6c022,sess_0842d8d63786,0,none,search,2025-12-14 10:59:45.459063,10.0.249.239,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
af61cbad-2ad4-407e-ba94-19391f7e897e,sess_73cd4ad65b17,0,none,search,2025-12-14 10:59:44.569762,192.168.19.30,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
b45793db-8c59-4589-9735-9454f5fc064d,sess_2b043b33d412,0,none,scroll,2025-12-14 10:59:44.136466,192.168.181.98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
c17ea51a-fb2b-4e24-85a3-ea2b4f6d1506,sess_0842d8d63786,0,none,scroll,2025-12-14 10:59:44.458810,10.0.249.239,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
a1581d2e-2182-4190-87a4-6cfd1f5eab99,sess_cd34376f51ec,0,none,search,2025-12-14 10:59:45.721598,192.168.42.49,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
cd4daf27-b58d-43fa-9afb-fd9fc0654e75,sess_b4fc44232571,0,none,page_view,2025-12-14 10:59:44.941257,10.0.140.231,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
7cbbca62-e99a-46f2-9fe3-deea12349d4c,sess_cd34376f51ec,0,none,scroll,2025-12-14 10:59:45.165939,192.168.42.49,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
67707938-7472-4a20-8b5d-3a3008c1af77,sess_5c225bd01494,0,none,page_view,2025-12-14 10:59:44.607903,10.0.90.37,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
680a6e1a-8199-401b-a803-5bcb281a0253,sess_b4fc44232571,0,none,page_view,2025-12-14 10:59:45.764061,10.0.140.231,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
dfe648e0-d21d-4bc5-a231-0e63edba640f,sess_cd34376f51ec,0,none,click,2025-12-14 10:59:45.012520,192.168.42.49,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
05e81319-25fa-48d7-9f13-654707e31cb8,sess_b4fc44232571,0,none,page_view,2025-12-14 10:59:44.997407,10.0.140.231,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
b33df893-e38b-4cfd-9555-3663284e6c6c,sess_cd34376f51ec,0,none,click,2025-12-14 10:59:45.666064,192.168.42.49,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
ad493f9c-9c3f-4c63-91c4-5084d5c6ea31,sess_5c225bd01494,0,none,click,2025-12-14 10:59:45.627434,10.0.90.37,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
593d3621-ba07-449f-a0c6-c9149b3541bf,sess_10b17d75a25a,0,none,page_view,2025-12-14 10:59:46.264463,172.16.210.124,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
efc531b7-7077-45f0-908f-19b449fdea2f,sess_650f3153e533,0,none,page_view,2025-12-14 10:59:45.389824,172.16.249.22,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
0448a4d1-6740-4c87-aa01-b6cd1eba1fc4,sess_b13b0111347f,0,none,page_view,2025-12-14 10:59:46.111790,10.0.171.194,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
20e09039-0f3c-48c1-9cdd-99560dfa14f0,sess_10b17d75a25a,0,none,scroll,2025-12-14 10:59:46.002444,172.16.210.124,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
9f3eba14-9ce4-4b21-a591-c1bd497f0d7f,sess_c965c5f9b0bb,1,scraper_bot,page_view,2025-12-14 10:59:46.320584,10.247.91.58,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
d045ef72-0401-49e0-ac6d-06cac9bd6f3e,sess_2b8c41899b94,0,none,page_view,2025-12-14 10:59:47.039320,192.168.37.164,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
edb2dc9a-d243-495e-864f-d82f090480b2,sess_c965c5f9b0bb,1,scraper_bot,login,2025-12-14 10:59:47.377261,10.247.91.58,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
847350cc-6919-426c-9cce-4ec5f7eed4d0,sess_841f753c6db9,0,none,page_view,2025-12-14 10:59:46.479978,172.16.100.205,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
0861a76c-6982-47f7-95d9-3cb19a4b527f,sess_c965c5f9b0bb,1,scraper_bot,scroll,2025-12-14 10:59:48.717340,10.247.91.58,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
72dd9fa2-8443-48f5-9193-55110348bd6a,sess_2b8c41899b94,0,none,page_view,2025-12-14 10:59:47.013753,192.168.37.164,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
c21257b1-5d39-42fc-a314-c30d1456bedc,sess_841f753c6db9,0,none,page_view,2025-12-14 10:59:47.947703,172.16.100.205,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
d8d6489f-ff59-47a7-9db5-d63b134f6347,sess_c965c5f9b0bb,1,scraper_bot,page_view,2025-12-14 10:59:48.945727,10.247.91.58,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
2b1ba96d-cbce-453d-956a-5a8662628b4d,sess_2b8c41899b94,0,none,scroll,2025-12-14 10:59:49.470697,192.168.37.164,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
12e2618e-a539-4021-a215-1e24883d0fba,sess_841f753c6db9,0,none,page_view,2025-12-14 10:59:48.303553,172.16.100.205,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
d7afee67-fa78-4de1-9129-047fd3100d76,sess_c965c5f9b0bb,1,scraper_bot,click,2025-12-14 10:59:47.108045,10.247.91.58,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
91d85a2f-42a2-457f-b2a1-2bcb94ce56ad,sess_841f753c6db9,0,none,page_view,2025-12-14 10:59:48.242818,172.16.100.205,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
24b1a2bb-d76f-4532-a77e-54fe7d042b8d,sess_c965c5f9b0bb,1,scraper_bot,page_view,2025-12-14 10:59:47.539047,10.247.91.58,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
a1bde919-1113-4f25-8474-316de4a92ff7,sess_c965c5f9b0bb,1,scraper_bot,click,2025-12-14 10:59:52.038372,10.247.91.58,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
c1c4cb34-fbcf-4d69-8c59-bba73bc69457,sess_73e450611175,0,none,page_view,2025-12-14 10:59:49.797457,10.0.177.151,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
8a8a1a8f-3326-466f-8e3d-67e751d92c82,sess_99151948c0ee,0,none,search,2025-12-14 10:59:48.541307,172.16.170.77,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
25c8ff39-c15c-4846-ad22-1d0359a0ad9b,sess_99151948c0ee,0,none,page_view,2025-12-14 10:59:48.398136,172.16.170.77,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
187aecb0-cb15-4243-a342-54dfb04bd576,sess_ccda83df1191,0,none,click,2025-12-14 10:59:48.985476,10.0.14.159,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
72976b0b-34f3-4e04-ba24-6833de009e95,sess_ccda83df1191,0,none,page_view,2025-12-14 10:59:48.359391,10.0.14.159,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
b75a9cd1-8940-4728-ab94-8cda88e4d166,sess_ccda83df1191,0,none,page_view,2025-12-14 10:59:48.640405,10.0.14.159,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
a8ad524f-c377-4cd3-bb69-22c13540b4a3,sess_1484e517c059,1,scraper_bot,scroll,2025-12-14 10:59:47.730361,157.55.39.8,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
a860e0eb-10d4-4235-9996-ecc00b3f8fcb,sess_1484e517c059,1,scraper_bot,search,2025-12-14 10:59:48.865887,157.55.39.8,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
5039d32c-653d-4cc6-b4ff-d8292aebd023,sess_1484e517c059,1,scraper_bot,scroll,2025-12-14 10:59:49.651729,157.55.39.8,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
bb2cd404-eae7-4881-b3ce-9a31632e719f,sess_1484e517c059,1,scraper_bot,click,2025-12-14 10:59:48.921161,157.55.39.8,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
63c8481e-eae1-4a24-97ab-c4b4a20611ef,sess_bfa5e89c90ab,1,selenium_bot,scroll,2025-12-14 10:59:49.471104,157.55.39.104,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
d021905a-fa12-4601-9088-db481fad085f,sess_bfa5e89c90ab,1,selenium_bot,click,2025-12-14 10:59:49.207063,157.55.39.104,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
bef74e8a-ad87-499e-aa02-99a1b60e7b04,sess_bfa5e89c90ab,1,selenium_bot,click,2025-12-14 10:59:49.851549,157.55.39.104,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
7608358e-16da-4b5a-aeea-f8d3721a45d1,sess_bfa5e89c90ab,1,selenium_bot,search,2025-12-14 10:59:52.529738,157.55.39.104,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
47e5d4fb-1cd7-4b06-9ac4-9de7e2547a67,sess_a609dcd3e29c,0,none,click,2025-12-14 10:59:49.219034,172.16.26.171,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
57623d0d-2ed7-4e54-b1b0-c7a3efa2fe71,sess_6e503eea7e26,0,none,page_view,2025-12-14 10:59:49.189249,172.16.11.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
